# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
3.825000000000000000e+01,1.627059236329118967e+09,9.140674709791649089e-02,3.330807946546707754e-01,2.344262905912821715e-01,-3.671320650993382256e-02
3.826666666666666572e+01,1.627059236346104145e+09,8.736930339582515970e-02,3.330807946546707754e-01,2.369361270580403467e-01,-2.721292448138863673e-02
3.828333333333333144e+01,1.627059236362838745e+09,8.325302051561760119e-02,3.330807946546707754e-01,2.395510204902793205e-01,-1.766906089563946916e-02
3.829999999999999716e+01,1.627059236380162954e+09,7.910870163750377548e-02,3.330807946546707754e-01,2.422531322815159871e-01,-8.080162113369688745e-03
3.831666666666666288e+01,1.627059236396860600e+09,7.498589795872262487e-02,3.330807946546707754e-01,2.450236890962019798e-01,1.554912615811521875e-03
3.833333333333333570e+01,1.627059236414836884e+09,7.093251080917981066e-02,3.330807946546707754e-01,2.478431829693469035e-01,1.123697890954515090e-02
3.835000000000000142e+01,1.627059236431441545e+09,6.699441310752765610e-02,3.330807946546707754e-01,2.506915756852564625e-01,2.096651841521060544e-02
3.836666666666666714e+01,1.627059236448233843e+09,6.321509346454687317e-02,3.330807946546707754e-01,2.535485056614444899e-01,3.074367342047919227e-02
3.838333333333333286e+01,1.627059236465068817e+09,5.963532601003312256e-02,3.330807946546707754e-01,2.563934955510158153e-01,4.056824492390730119e-02
3.839999999999999858e+01,1.627059236483060598e+09,5.629286875970015980e-02,3.330807946546707754e-01,2.592061587783190957e-01,5.043969414779046756e-02
3.841666666666666430e+01,1.627059236500014067e+09,5.322219305360299801e-02,3.330807946546707754e-01,2.619664032389625863e-01,6.035714744601768794e-02
3.843333333333333002e+01,1.627059236516292810e+09,5.045424628913587617e-02,3.330807946546707754e-01,2.646546304259690396e-01,7.031940453069501773e-02
3.845000000000000284e+01,1.627059236533941984e+09,4.801624984361729104e-02,3.330807946546707754e-01,2.672519282886042236e-01,8.032494991308293530e-02
3.846666666666666856e+01,1.627059236550704479e+09,4.593153373640309484e-02,3.330807946546707754e-01,2.697402561891191208e-01,9.037196742714609377e-02
3.848333333333333428e+01,1.627059236567938805e+09,4.421940922220064102e-02,3.330807946546707754e-01,2.721026203945042798e-01,1.004583576779656817e-01
3.850000000000000000e+01,1.627059236584227324e+09,4.289508013925843327e-02,3.330807946546707754e-01,2.743232386248364851e-01,1.105817582326241305e-01
3.851666666666666572e+01,1.627059236602173090e+09,4.196959346158760096e-02,3.330807946546707754e-01,2.763876922765865496e-01,1.207395663481450887e-01
3.853333333333333144e+01,1.627059236617933273e+09,4.144982912762016497e-02,3.330807946546707754e-01,2.782830650467338351e-01,1.309289640098351692e-01
3.854999999999999716e+01,1.627059236635239840e+09,4.133852884184328891e-02,3.330807946546707754e-01,2.799980668017774121e-01,1.411469450341092946e-01
3.856666666666666288e+01,1.627059236653194189e+09,4.163436317487287375e-02,3.330807946546707754e-01,2.815231416629998540e-01,1.513903439727371514e-01
3.858333333333333570e+01,1.627059236668745756e+09,4.233203592485035999e-02,3.330807946546707754e-01,2.828505594149864355e-01,1.616558665405647688e-01
3.860000000000000142e+01,1.627059236685726404e+09,4.342242435205825174e-02,3.330807946546707754e-01,2.839744894872942571e-01,1.719401212762641795e-01
3.861666666666666714e+01,1.627059236702765703e+09,4.489275356318955801e-02,3.330807946546707754e-01,2.848910569078608179e-01,1.822396521356396959e-01
3.863333333333333286e+01,1.627059236720186710e+09,4.672680300451206858e-02,1.461723604944853774e-02,2.855983797805192181e-01,1.872432457328058186e-01
3.864999999999999858e+01,1.627059236737184286e+09,4.890514272757846143e-02,1.461723604944853774e-02,2.860965879959591063e-01,1.922551428002292895e-01
3.866666666666666430e+01,1.627059236755302668e+09,5.140539681983909842e-02,1.461723604944853774e-02,2.863878230450325746e-01,1.972718937851373200e-01
3.868333333333333002e+01,1.627059236772878170e+09,5.420253114806167227e-02,1.461723604944853774e-02,2.864762189635568501e-01,2.022901180353540718e-01
3.870000000000000284e+01,1.627059236790297270e+09,5.726916234735401900e-02,1.461723604944853774e-02,2.863678645978435799e-01,2.073065363794756033e-01
3.871666666666666856e+01,1.627059236807745218e+09,6.057588480442781254e-02,1.461723604944853774e-02,2.860707475384993148e-01,2.123180027726080665e-01
3.873333333333333428e+01,1.627059236823632240e+09,6.409161223282475173e-02,1.461723604944853774e-02,2.855946802255099892e-01,2.173215347105240391e-01
3.875000000000000000e+01,1.627059236840093851e+09,6.778393032074979396e-02,1.461723604944853774e-02,2.849512088787896080e-01,2.223143421259946850e-01
3.876666666666666572e+01,1.627059236857947588e+09,7.161945685081208546e-02,1.461723604944853774e-02,2.841535060542012547e-01,2.272938544943888528e-01
3.878333333333333144e+01,1.627059236875771284e+09,7.556420564522597916e-02,1.461723604944853774e-02,2.832162477641413378e-01,2.322577458912820081e-01
3.879999999999999716e+01,1.627059236892521858e+09,7.958395068078491508e-02,1.461723604944853774e-02,2.821554762332654787e-01,2.372039577626605666e-01
3.881666666666666288e+01,1.627059236909498453e+09,8.364458674485097944e-02,1.461723604944853774e-02,2.809884494824310686e-01,2.421307191881919008e-01
3.883333333333333570e+01,1.627059236927407980e+09,8.771248306627119073e-02,1.461723604944853774e-02,2.797334790466966536e-01,2.470365644397943261e-01
3.885000000000000142e+01,1.627059236943392515e+09,9.175482645310820140e-02,1.461723604944853774e-02,2.784097572351583172e-01,2.519203476612044135e-01
3.886666666666666714e+01,1.627059236961278200e+09,9.573995060081399999e-02,1.461723604944853774e-02,2.770371754309624013e-01,2.567812545192112439e-01
3.888333333333333286e+01,1.627059236977413893e+09,9.963764839884675650e-02,1.461723604944853774e-02,2.756361350076302896e-01,2.616188107034959076e-01
3.889999999999999858e+01,1.627059236995403528e+09,1.034194642589331414e-01,1.461723604944853774e-02,2.742273525032648540e-01,2.664328871793744669e-01
3.891666666666666430e+01,1.627059237011649847e+09,1.070589637120834686e-01,1.461723604944853774e-02,2.728316607455143483e-01,2.712237021259572001e-01
3.893333333333333002e+01,1.627059237029300213e+09,1.105319777717345825e-01,1.461723604944853774e-02,2.714698076580804309e-01,2.759918195210827041e-01
3.895000000000000284e+01,1.627059237046163321e+09,1.138168198345239773e-01,1.461723604944853774e-02,2.701622545027509981e-01,2.807381443636193796e-01
3.896666666666666856e+01,1.627059237063263893e+09,1.168944731853154839e-01,1.461723604944853774e-02,2.689289753201027366e-01,2.854639145531118749e-01
3.898333333333333428e+01,1.627059237079682112e+09,1.197487474861034240e-01,1.461723604944853774e-02,2.677892593262794496e-01,2.901706894760406885e-01
3.900000000000000000e+01,1.627059237097861528e+09,1.223664029562514799e-01,1.461723604944853774e-02,2.667615180031900346e-01,2.948603353769180258e-01
3.901666666666666572e+01,1.627059237113381386e+09,1.247372412907483130e-01,1.461723604944853774e-02,2.658630985851477835e-01,2.995350076208279644e-01
3.903333333333333144e+01,1.627059237130542994e+09,1.268541627103329517e-01,1.461723604944853774e-02,2.651101055961921360e-01,3.041971299815886542e-01
3.904999999999999716e+01,1.627059237147645712e+09,1.287131888890181153e-01,-3.505289507223648959e-01,2.645172320302475177e-01,3.027636013367200341e-01
3.906666666666666288e+01,1.627059237165450573e+09,1.303134518570901457e-01,-3.505289507223648959e-01,2.640976016907055079e-01,3.013230788528590276e-01
3.908333333333333570e+01,1.627059237181613922e+09,1.316571493275652815e-01,-3.505289507223648959e-01,2.638626241178351761e-01,2.998786400761168647e-01
3.910000000000000142e+01,1.627059237198838472e+09,1.327494672377764473e-01,-3.505289507223648959e-01,2.638218634323670209e-01,2.984335219546169204e-01
3.911666666666666714e+01,1.627059237215719700e+09,1.335984706319691129e-01,-3.505289507223648959e-01,2.639829223124277036e-01,2.969910881477846321e-01
3.913333333333333286e+01,1.627059237232923031e+09,1.342149643318018282e-01,-3.505289507223648959e-01,2.643513421993745061e-01,2.955547946724014774e-01
3.914999999999999858e+01,1.627059237249882936e+09,1.346123251466528337e-01,-3.505289507223648959e-01,2.649305206974167382e-01,2.941281541719856785e-01
3.916666666666666430e+01,1.627059237266330481e+09,1.348063076614464117e-01,-3.505289507223648959e-01,2.657216469927701219e-01,2.927146991098257822e-01
3.918333333333333002e+01,1.627059237283283710e+09,1.348148259032330709e-01,-3.505289507223648959e-01,2.667236559719895483e-01,2.913179441973195449e-01
3.920000000000000284e+01,1.627059237300518513e+09,1.346577134268386045e-01,-3.505289507223648959e-01,2.679332015669023126e-01,2.899413483780618472e-01
3.921666666666666856e+01,1.627059237317918301e+09,1.343564645718505479e-01,-3.505289507223648959e-01,2.693446496966924175e-01,2.885882766943006494e-01
3.923333333333333428e+01,1.627059237335453749e+09,1.339339598260201880e-01,-3.505289507223648959e-01,2.709500910172638055e-01,2.872619623658823063e-01
3.925000000000000000e+01,1.627059237351886749e+09,1.334141783819802474e-01,-3.505289507223648959e-01,2.727393735254096674e-01,2.859654694125997043e-01
3.926666666666666572e+01,1.627059237368441105e+09,1.328219010938659905e-01,-3.505289507223648959e-01,2.747001549017688005e-01,2.847016561489231212e-01
3.928333333333333144e+01,1.627059237385375500e+09,1.321824071262573674e-01,-3.505289507223648959e-01,2.768179743135267823e-01,2.834731398754424814e-01
3.929999999999999716e+01,1.627059237401732445e+09,1.315211676395644236e-01,-3.505289507223648959e-01,2.790763432363218000e-01,2.822822630840084446e-01
3.931666666666666288e+01,1.627059237418731928e+09,1.308635398728895116e-01,-3.505289507223648959e-01,2.814568546966035312e-01,2.811310614835790811e-01
3.933333333333333570e+01,1.627059237435324669e+09,1.302344649672109722e-01,-3.505289507223648959e-01,2.839393101815833043e-01,2.800212341412327000e-01
3.935000000000000142e+01,1.627059237452556133e+09,1.296581728192342242e-01,-3.505289507223648959e-01,2.865018633154440275e-01,2.789541160177840262e-01
3.936666666666666714e+01,1.627059237469990015e+09,1.291578971693304878e-01,-3.505289507223648959e-01,2.891211792588543883e-01,2.779306531600588270e-01
3.938333333333333286e+01,1.627059237487970829e+09,1.287556040072674601e-01,-3.505289507223648959e-01,2.917726086548652065e-01,2.769513807922671655e-01
3.939999999999999858e+01,1.627059237504846334e+09,1.284717362277110198e-01,-3.505289507223648959e-01,2.944303748196799853e-01,2.760164045272224254e-01
3.941666666666666430e+01,1.627059237523010492e+09,1.283249772855484527e-01,-3.505289507223648959e-01,2.970677727618569741e-01,2.751253848945472980e-01
3.943333333333333002e+01,1.627059237538515329e+09,1.283320363908918849e-01,-3.505289507223648959e-01,2.996573785097711440e-01,2.742775253576707484e-01
3.945000000000000284e+01,1.627059237556451797e+09,1.285074575472401337e-01,-3.505289507223648959e-01,3.021712671352113633e-01,2.734715639645515228e-01
3.946666666666666856e+01,1.627059237573636770e+09,1.288634544761764200e-01,-1.662237150186261225e-01,3.045812377815401706e-01,2.757775226772667398e-01
3.948333333333333428e+01,1.627059237589756966e+09,1.294097731909929772e-01,-1.662237150186261225e-01,3.068590439387099966e-01,2.781214448259348160e-01
3.950000000000000000e+01,1.627059237607698917e+09,1.301535836823944914e-01,-1.662237150186261225e-01,3.089766271551775412e-01,2.805006600282106688e-01
3.951666666666666572e+01,1.627059237624400854e+09,1.310994018653569571e-01,-1.662237150186261225e-01,3.109063523385431349e-01,2.829120373168759750e-01
3.953333333333333144e+01,1.627059237642872334e+09,1.322490426102099770e-01,-1.662237150186261225e-01,3.126212427734096355e-01,2.853519961127890525e-01
3.954999999999999716e+01,1.627059237659997940e+09,1.336016043466881076e-01,-1.662237150186261225e-01,3.140952129762080158e-01,2.878165210787487771e-01
3.956666666666666288e+01,1.627059237677266836e+09,1.351534853903384181e-01,-1.662237150186261225e-01,3.153032975130575233e-01,2.903011807869892991e-01
3.958333333333333570e+01,1.627059237694754362e+09,1.368984317998205025e-01,-1.662237150186261225e-01,3.162218739278819801e-01,2.928011501021435814e-01
3.960000000000000142e+01,1.627059237711443186e+09,1.388276162348204834e-01,-1.662237150186261225e-01,3.168288779639938380e-01,2.953112361512330586e-01
3.961666666666666714e+01,1.627059237728706360e+09,1.409297469509341594e-01,-1.662237150186261225e-01,3.171040093128715265e-01,2.978259077228038176e-01
3.963333333333333286e+01,1.627059237745985508e+09,1.431912057434633900e-01,-1.662237150186261225e-01,3.170289261884300935e-01,3.003393279089672241e-01
3.964999999999999858e+01,1.627059237762707233e+09,1.455962133398606695e-01,-1.662237150186261225e-01,3.165874271036078214e-01,3.028453897770502778e-01
3.966666666666666430e+01,1.627059237779590130e+09,1.481270204439165961e-01,-1.662237150186261225e-01,3.157656183173674358e-01,3.053377548320292956e-01
3.968333333333333002e+01,1.627059237796565771e+09,1.507641223565261979e-01,-1.662237150186261225e-01,3.145520655242425301e-01,3.078098940071228862e-01
3.970000000000000284e+01,1.627059237813430309e+09,1.534864948411464591e-01,-1.662237150186261225e-01,3.129379284739675637e-01,3.102551308980452394e-01
3.971666666666666856e+01,1.627059237830230474e+09,1.562718486692996900e-01,-1.662237150186261225e-01,3.109170773349938521e-01,3.126666869366513946e-01
3.973333333333333428e+01,1.627059237847549915e+09,1.590969000752384122e-01,-1.662237150186261225e-01,3.084861897517515716e-01,3.150377281822034914e-01
3.975000000000000000e+01,1.627059237865402699e+09,1.619376541712100326e-01,-1.662237150186261225e-01,3.056448276901599370e-01,3.173614133933957415e-01
3.976666666666666572e+01,1.627059237881167173e+09,1.647696982276005973e-01,-1.662237150186261225e-01,3.023954933183315985e-01,3.196309430317241795e-01
3.978333333333333144e+01,1.627059237898338079e+09,1.675685016070884992e-01,-1.662237150186261225e-01,2.987436633281388421e-01,3.218396088368827290e-01
3.979999999999999716e+01,1.627059237915679693e+09,1.703097190599891508e-01,-1.662237150186261225e-01,2.946978012672344382e-01,3.239808436076928588e-01
3.981666666666666288e+01,1.627059237933662653e+09,1.729694940402614067e-01,-1.662237150186261225e-01,2.902693476190753019e-01,3.260482708177003253e-01
3.983333333333333570e+01,1.627059237950854063e+09,1.755247586885023414e-01,-1.662237150186261225e-01,2.854726875389221319e-01,3.280357536930386120e-01
3.985000000000000142e+01,1.627059237968442678e+09,1.779535271500965188e-01,-1.662237150186261225e-01,2.803250963256036510e-01,3.299374433814882268e-01
3.986666666666666714e+01,1.627059237984828711e+09,1.802351789531713155e-01,-1.662237150186261225e-01,2.748466628804852041e-01,3.317478258458525509e-01
3.988333333333333286e+01,1.627059238001958370e+09,1.823507292617685127e-01,-1.862123718084514046e-01,2.690601915754531337e-01,3.331286228419692574e-01
3.989999999999999858e+01,1.627059238019463539e+09,1.842830829437306916e-01,-1.862123718084514046e-01,2.629910831192007192e-01,3.344082680304817368e-01
3.991666666666666430e+01,1.627059238037752390e+09,1.860172695490178163e-01,-1.862123718084514046e-01,2.566671951747249714e-01,3.355825150865863193e-01
3.993333333333333002e+01,1.627059238055457115e+09,1.875406564811387122e-01,-1.862123718084514046e-01,2.501186836389509560e-01,3.366476202837613285e-01
3.995000000000000284e+01,1.627059238070933580e+09,1.888431378599975397e-01,-1.862123718084514046e-01,2.433778256471706425e-01,3.376003778477399964e-01
3.996666666666666856e+01,1.627059238088297844e+09,1.899172968169082210e-01,-1.862123718084514046e-01,2.364788255085963353e-01,3.384381520760757489e-01
3.998333333333333428e+01,1.627059238106581688e+09,1.907585392291646365e-01,-1.862123718084514046e-01,2.294576049143836616e-01,3.391589059611745949e-01
4.000000000000000000e+01,1.627059238124872923e+09,1.913651971898377713e-01,-1.862123718084514046e-01,2.223515788842887198e-01,3.397612260791051941e-01
4.001666666666666572e+01,1.627059238141332626e+09,1.917386008155253230e-01,-1.862123718084514046e-01,2.151994190321091793e-01,3.402443435328328381e-01
4.003333333333333144e+01,1.627059238158268690e+09,1.918831173175480354e-01,-1.862123718084514046e-01,2.080408058321188414e-01,3.406081507665606467e-01
4.004999999999999716e+01,1.627059238175367594e+09,1.918061565972102589e-01,-1.862123718084514046e-01,2.009161716581271961e-01,3.408532140973885571e-01
4.006666666666666288e+01,1.627059238192927837e+09,1.915181429701031945e-01,-1.862123718084514046e-01,1.938664364426851139e-01,3.409807818412924352e-01
4.008333333333333570e+01,1.627059238210192204e+09,1.910324529743038791e-01,-1.862123718084514046e-01,1.869327378660518568e-01,3.409927879422524621e-01
4.010000000000000142e+01,1.627059238226667881e+09,1.903653195693789657e-01,-1.862123718084514046e-01,1.801561580319062938e-01,3.408918510459766904e-01
4.011666666666666714e+01,1.627059238244379044e+09,1.895357033836371774e-01,-1.862123718084514046e-01,1.735774486194181232e-01,3.406812689928261362e-01
4.013333333333333286e+01,1.627059238262329578e+09,1.885651320127346153e-01,-1.862123718084514046e-01,1.672367565185690352e-01,3.403650087379947453e-01
4.014999999999999858e+01,1.627059238278112650e+09,1.874775087097407533e-01,-1.862123718084514046e-01,1.611733519578217033e-01,3.399476917404842258e-01
4.016666666666666430e+01,1.627059238294991255e+09,1.862988921319835567e-01,-1.862123718084514046e-01,1.554253611198280483e-01,3.394345748956738573e-01
4.018333333333333002e+01,1.627059238312277079e+09,1.850572491198689551e-01,-1.862123718084514046e-01,1.500295052122567474e-01,3.388315271190706079e-01
4.020000000000000284e+01,1.627059238330068111e+09,1.837821827744016978e-01,-1.862123718084514046e-01,1.450208479172913068e-01,3.381450017208846304e-01
4.021666666666666856e+01,1.627059238345584869e+09,1.825046383701749986e-01,-1.862123718084514046e-01,1.404325530847860548e-01,3.373820047421568491e-01
4.023333333333333428e+01,1.627059238363527536e+09,1.812565898865128866e-01,-1.862123718084514046e-01,1.362956544614705723e-01,3.365500594530405065e-01
4.025000000000000000e+01,1.627059238380549908e+09,1.800707101585501957e-01,-1.862123718084514046e-01,1.326388391619866547e-01,3.356571672422660746e-01
4.026666666666666572e+01,1.627059238397240400e+09,1.789800278401620648e-01,-1.862123718084514046e-01,1.294882464880587891e-01,3.347117651535928551e-01
4.028333333333333144e+01,1.627059238415086746e+09,1.780175745296335432e-01,-1.862123718084514046e-01,1.268672835900300777e-01,3.337226803499525052e-01
4.029999999999999716e+01,1.627059238432295084e+09,1.772160255352698277e-01,-2.269036286946227166e-01,1.247964593416158036e-01,3.320208941940690495e-01
4.031666666666666288e+01,1.627059238447884798e+09,1.766073378502833191e-01,-2.269036286946227166e-01,1.232932376647405404e-01,3.302940543435710086e-01
4.033333333333333570e+01,1.627059238465441942e+09,1.762223889632210938e-01,-2.269036286946227166e-01,1.223719113977150552e-01,3.285518590552892193e-01
4.035000000000000142e+01,1.627059238482205391e+09,1.760906201512809077e-01,-2.269036286946227166e-01,1.220434976481901967e-01,3.268041902045153435e-01
4.036666666666666714e+01,1.627059238498068810e+09,1.762396878886865470e-01,-2.269036286946227166e-01,1.223156554130281903e-01,3.250610573164887662e-01
4.038333333333333286e+01,1.627059238515878439e+09,1.766951269509406952e-01,-2.269036286946227166e-01,1.231926260820776220e-01,3.233325406062796947e-01
4.039999999999999858e+01,1.627059238533255100e+09,1.774800287085456785e-01,-2.269036286946227166e-01,1.246751972728479124e-01,3.216287334159168010e-01
4.041666666666666430e+01,1.627059238548949957e+09,1.786147379814401470e-01,-2.269036286946227166e-01,1.267606902696420956e-01,3.199596844421671027e-01
4.043333333333333002e+01,1.627059238566446066e+09,1.801165716691193186e-01,-2.269036286946227166e-01,1.294429711652267945e-01,3.183353401500105262e-01
4.045000000000000284e+01,1.627059238583415508e+09,1.819995621823448373e-01,-2.269036286946227166e-01,1.327124856267960784e-01,3.167654877655467494e-01
4.046666666666666856e+01,1.627059238600688457e+09,1.842742284826143773e-01,-2.269036286946227166e-01,1.365563170323304543e-01,3.152596992378418617e-01
4.048333333333333428e+01,1.627059238617196560e+09,1.869473772868899819e-01,-2.269036286946227166e-01,1.409582675497224047e-01,3.138272765520935259e-01
4.050000000000000000e+01,1.627059238633563995e+09,1.900219367199466880e-01,-2.269036286946227166e-01,1.458989615606403334e-01,3.124771987665271311e-01
4.051666666666666572e+01,1.627059238650422812e+09,1.934968243978658076e-01,-2.269036286946227166e-01,1.513559706652570225e-01,3.112180711327043880e-01
4.053333333333333144e+01,1.627059238667812586e+09,1.973668516060498590e-01,-2.269036286946227166e-01,1.573039593440447026e-01,3.100580766435280800e-01
4.054999999999999716e+01,1.627059238685177326e+09,2.016226648974476510e-01,-2.269036286946227166e-01,1.637148502000633776e-01,3.090049303352854215e-01
4.056666666666666288e+01,1.627059238702186108e+09,2.062507260839426537e-01,-2.269036286946227166e-01,1.705580075605943879e-01,3.080658366497182610e-01
4.058333333333333570e+01,1.627059238717743397e+09,2.112333312300726240e-01,-2.269036286946227166e-01,1.778004380818879182e-01,3.072474501395059954e-01
4.060000000000000142e+01,1.627059238735376596e+09,2.165486688865961851e-01,-2.269036286946227166e-01,1.854070068761054790e-01,3.065558397758640363e-01
4.061666666666666714e+01,1.627059238751925230e+09,2.221709174256654429e-01,-2.269036286946227166e-01,1.933406675662335261e-01,3.059964570903908609e-01
4.063333333333333286e+01,1.627059238768498182e+09,2.280703809630530432e-01,-2.269036286946227166e-01,2.015627045737419243e-01,3.055741083550428394e-01
4.064999999999999858e+01,1.627059238785702467e+09,2.342136629797798575e-01,-2.269036286946227166e-01,2.100329858557194451e-01,3.052929309743944719e-01
4.066666666666666430e+01,1.627059238802408695e+09,2.405638763892526955e-01,-2.269036286946227166e-01,2.187102242339666047e-01,3.051563742333835427e-01
4.068333333333333002e+01,1.627059238818946600e+09,2.470808884400320093e-01,-2.269036286946227166e-01,2.275522453984148985e-01,3.051671845117800985e-01
4.070000000000000284e+01,1.627059238836825848e+09,2.537215985024542375e-01,-2.269036286946227166e-01,2.365162606219623487e-01,3.053273950439024387e-01
4.071666666666666856e+01,1.627059238853419781e+09,2.604402464625155678e-01,-1.764319891362010062e-01,2.455591421934815721e-01,3.064795142615237555e-01
4.073333333333333428e+01,1.627059238871297836e+09,2.671887491422711980e-01,-1.764319891362010062e-01,2.546376995606735583e-01,3.077829427685982999e-01
4.075000000000000000e+01,1.627059238886986971e+09,2.739170618851000105e-01,-1.764319891362010062e-01,2.637089541749055854e-01,3.092375588525766994e-01
4.076666666666666572e+01,1.627059238905035973e+09,2.805735621897296750e-01,-1.764319891362010062e-01,2.727304110456231223e-01,3.108425325510670856e-01
4.078333333333333144e+01,1.627059238923021555e+09,2.871054520512614783e-01,-1.764319891362010062e-01,2.816603250429105532e-01,3.125963381495122650e-01
4.079999999999999716e+01,1.627059238941432238e+09,2.934591754726318391e-01,-1.764319891362010062e-01,2.904579600325040700e-01,3.144967709977840031e-01
4.081666666666666288e+01,1.627059238957146168e+09,2.995808474484886186e-01,-1.764319891362010062e-01,2.990838389879284520e-01,3.165409684953127689e-01
4.083333333333333570e+01,1.627059238974006414e+09,3.054166905964428302e-01,-1.764319891362010062e-01,3.074999832988020154e-01,3.187254350646894774e-01
4.085000000000000142e+01,1.627059238991209507e+09,3.109134755196599209e-01,-1.764319891362010062e-01,3.156701395821894796e-01,3.210460709054559492e-01
4.086666666666666714e+01,1.627059239007725239e+09,3.160189609309075887e-01,-1.764319891362010062e-01,3.235599924046964060e-01,3.234982042932642021e-01
4.088333333333333286e+01,1.627059239025828600e+09,3.206823295515003336e-01,-1.764319891362010062e-01,3.311373614353690931e-01,3.260766271649169767e-01
4.089999999999999858e+01,1.627059239042323112e+09,3.248546158201797152e-01,-1.764319891362010062e-01,3.383723816733451573e-01,3.287756337072026969e-01
4.091666666666666430e+01,1.627059239059143305e+09,3.284891215058108327e-01,-1.764319891362010062e-01,3.452376655278654449e-01,3.315890616470637542e-01
4.093333333333333002e+01,1.627059239076260805e+09,3.315418154141380747e-01,-1.764319891362010062e-01,3.517084456710579676e-01,3.345103359226447304e-01
4.095000000000000284e+01,1.627059239093087912e+09,3.339717135113375868e-01,-1.764319891362010062e-01,3.577626977346793913e-01,3.375325143992860544e-01
4.096666666666666856e+01,1.627059239110967159e+09,3.357412359547775615e-01,-1.764319891362010062e-01,3.633812420793401388e-01,3.406483352816717103e-01
4.098333333333333428e+01,1.627059239127721310e+09,3.368165377228387047e-01,-1.764319891362010062e-01,3.685478240276781614e-01,3.438502658631963360e-01
4.100000000000000000e+01,1.627059239146600008e+09,3.371678097684319697e-01,-1.764319891362010062e-01,3.732491721200777435e-01,3.471305522462609372e-01
4.101666666666666572e+01,1.627059239163945198e+09,3.367695478836339462e-01,-1.764319891362010062e-01,3.774750341214068716e-01,3.504812696626810609e-01
4.103333333333333144e+01,1.627059239180187225e+09,3.356007867523028709e-01,-1.764319891362010062e-01,3.812181906788912888e-01,3.538943730217258832e-01
4.104999999999999716e+01,1.627059239197409630e+09,3.336452969815925096e-01,-1.764319891362010062e-01,3.844744467029198032e-01,3.573617473145045409e-01
4.106666666666666288e+01,1.627059239213426113e+09,3.308917432385672930e-01,-1.764319891362010062e-01,3.872426007132384052e-01,3.608752575074551383e-01
4.108333333333333570e+01,1.627059239230766773e+09,3.273338019716081626e-01,-1.764319891362010062e-01,3.895243925610753499e-01,3.644267975645363866e-01
4.110000000000000142e+01,1.627059239247526884e+09,3.229702375646598123e-01,-1.764319891362010062e-01,3.913244301021630012e-01,3.680083382473024467e-01
4.111666666666666714e+01,1.627059239265499115e+09,3.178049361519580396e-01,-1.764319891362010062e-01,3.926500955549537819e-01,3.716119733542816439e-01
4.113333333333333286e+01,1.627059239281649351e+09,3.118468967083110610e-01,2.724943282042050496e-01,3.935114324312837808e-01,3.827120693648731198e-01
4.114999999999999858e+01,1.627059239298936844e+09,3.051101794212673357e-01,2.724943282042050496e-01,3.939210140724141995e-01,3.938189917361500925e-01
4.116666666666666430e+01,1.627059239315779209e+09,2.976138117432051144e-01,2.724943282042050496e-01,3.938937949602004940e-01,4.049254604555568293e-01
4.118333333333333002e+01,1.627059239333600283e+09,2.893816529095715184e-01,2.724943282042050496e-01,3.934469461005326574e-01,4.160244816939691059e-01
4.120000000000000284e+01,1.627059239349765301e+09,2.804422180904230233e-01,2.724943282042050496e-01,3.925996758928264607e-01,4.271093817622529376e-01
4.121666666666666856e+01,1.627059239366978407e+09,2.708284637127759686e-01,2.724943282042050496e-01,3.913730380044887491e-01,4.381738378657311639e-01
4.123333333333333428e+01,1.627059239384752512e+09,2.605775358469878400e-01,2.724943282042050496e-01,3.897897278620070516e-01,4.492119054668347045e-01
4.125000000000000000e+01,1.627059239402700663e+09,2.497304838886957867e-01,2.724943282042050496e-01,3.878738694502882889e-01,4.602180420944095851e-01
4.126666666666666572e+01,1.627059239418659210e+09,2.383319420849164816e-01,2.724943282042050496e-01,3.856507941777710391e-01,4.711871274674425125e-01
4.128333333333333144e+01,1.627059239436187267e+09,2.264297817462013196e-01,2.724943282042050496e-01,3.831468136170981253e-01,4.821144798311308710e-01
4.129999999999999716e+01,1.627059239454198599e+09,2.140747372531123793e-01,2.724943282042050496e-01,3.803889879685531383e-01,4.929958684340101649e-01
4.131666666666666288e+01,1.627059239469966412e+09,2.013200092024835242e-01,2.724943282042050496e-01,3.774048921162768688e-01,5.038275221060182218e-01
4.133333333333333570e+01,1.627059239487120390e+09,1.882208482445169306e-01,2.724943282042050496e-01,3.742223811552543022e-01,5.146061339286758241e-01
4.135000000000000142e+01,1.627059239504453897e+09,1.748341233338076839e-01,2.724943282042050496e-01,3.708693572598875665e-01,5.253288620197440473e-01
4.136666666666666714e+01,1.627059239522250891e+09,1.612178782543828570e-01,2.724943282042050496e-01,3.673735397432951744e-01,5.359933264855357704e-01
4.138333333333333286e+01,1.627059239538881779e+09,1.474308803794891209e-01,2.724943282042050496e-01,3.637622401198480349e-01,5.465976026242700403e-01
4.139999999999999858e+01,1.627059239555609941e+09,1.335321656899830234e-01,2.724943282042050496e-01,3.600621439327329476e-01,5.571402104932190458e-01
4.141666666666666430e+01,1.627059239572960854e+09,1.195805841006356285e-01,2.724943282042050496e-01,3.562991010437996930e-01,5.676201009806858266e-01
