# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
3.603333333333333144e+01,1.627063710666515350e+09,-1.906100669840223027e-01,1.133052347064905374e-01,-3.839384935926246634e-01,-1.402062742254447603e+00
3.604999999999999716e+01,1.627063710682413816e+09,-1.964080069992557853e-01,1.133052347064905374e-01,-3.807786911596971469e-01,-1.406520633195334380e+00
3.606666666666666288e+01,1.627063710699545145e+09,-2.022465234024587166e-01,1.133052347064905374e-01,-3.777870108743069388e-01,-1.410928662798131228e+00
3.608333333333333570e+01,1.627063710716454744e+09,-2.081008236697056979e-01,1.133052347064905374e-01,-3.749821333911294019e-01,-1.415289944442875258e+00
3.610000000000000142e+01,1.627063710734463453e+09,-2.139454533344135045e-01,4.450511896898148301e-01,-3.723809999934903359e-01,-1.414078774614603073e+00
3.611666666666666714e+01,1.627063710750452757e+09,-2.197545916202973681e-01,4.450511896898148301e-01,-3.699986389289950939e-01,-1.412827898768589385e+00
3.613333333333333286e+01,1.627063710766411066e+09,-2.255023501926981255e-01,4.450511896898148301e-01,-3.678480051730497191e-01,-1.411541179026643222e+00
3.614999999999999858e+01,1.627063710782414913e+09,-2.311630717096151422e-01,4.450511896898148301e-01,-3.659398350349710727e-01,-1.410222656449062528e+00
3.616666666666666430e+01,1.627063710799334764e+09,-2.367116248611034479e-01,4.450511896898148301e-01,-3.642825169103319771e-01,-1.408876511902737771e+00
3.618333333333333002e+01,1.627063710818980217e+09,-2.421236926277013368e-01,4.450511896898148301e-01,-3.628819793615883915e-01,-1.407507025063934103e+00
3.620000000000000284e+01,1.627063710834878922e+09,-2.473760505648233132e-01,4.450511896898148301e-01,-3.617415975772362846e-01,-1.406118531862057708e+00
3.621666666666666856e+01,1.627063710851834774e+09,-2.524468320294190882e-01,4.450511896898148301e-01,-3.608621191193924771e-01,-1.404715380685884085e+00
3.623333333333333428e+01,1.627063710868797302e+09,-2.573157774071145321e-01,4.450511896898148301e-01,-3.602416097213144153e-01,-1.403301887686409177e+00
3.625000000000000000e+01,1.627063710885398388e+09,-2.619644645703647079e-01,4.450511896898148301e-01,-3.598754197415032774e-01,-1.401882291520603951e+00
3.626666666666666572e+01,1.627063710901415110e+09,-2.663765179997716337e-01,4.450511896898148301e-01,-3.597561717208127008e-01,-1.400460707887787315e+00
3.628333333333333144e+01,1.627063710919257402e+09,-2.705377942290663196e-01,4.450511896898148301e-01,-3.598737693244334346e-01,-1.399041084215030928e+00
3.629999999999999716e+01,1.627063710937339067e+09,-2.744365415271520781e-01,4.450511896898148301e-01,-3.602154277834748175e-01,-1.397627154849925279e+00
3.631666666666666288e+01,1.627063710954281569e+09,-2.780635320057016080e-01,4.450511896898148301e-01,-3.607657257819268382e-01,-1.396222397118127123e+00
3.633333333333333570e+01,1.627063710971238852e+09,-2.814121646347079175e-01,4.450511896898148301e-01,-3.615066785658690995e-01,-1.394829988599394666e+00
3.635000000000000142e+01,1.627063710988157034e+09,-2.844785379588397056e-01,4.450511896898148301e-01,-3.624178318838236490e-01,-1.393452765969294793e+00
3.636666666666666714e+01,1.627063711005187273e+09,-2.872614916305476496e-01,4.450511896898148301e-01,-3.634763762017861888e-01,-1.392093185744494255e+00
3.638333333333333286e+01,1.627063711022128105e+09,-2.897626162088587365e-01,4.450511896898148301e-01,-3.646572804747814645e-01,-1.390753287257576964e+00
3.639999999999999858e+01,1.627063711038069963e+09,-2.919862310118765403e-01,4.450511896898148301e-01,-3.659334446001859531e-01,-1.389434658172749915e+00
3.641666666666666430e+01,1.627063711056210995e+09,-2.939393301530061064e-01,4.450511896898148301e-01,-3.672758695277761887e-01,-1.388138402836715857e+00
3.643333333333333002e+01,1.627063711073200226e+09,-2.956314972320923107e-01,4.450511896898148301e-01,-3.686538438586559052e-01,-1.386865113739529809e+00
3.645000000000000284e+01,1.627063711089290857e+09,-2.970747894896468289e-01,4.450511896898148301e-01,-3.700351456309969311e-01,-1.385614846338549588e+00
3.646666666666666856e+01,1.627063711107244730e+09,-2.982835925616412753e-01,4.450511896898148301e-01,-3.713862578661635272e-01,-1.384387097474822026e+00
3.648333333333333428e+01,1.627063711124197006e+09,-2.992744472905281561e-01,4.450511896898148301e-01,-3.726725963349162285e-01,-1.383180787585573723e+00
3.650000000000000000e+01,1.627063711140153408e+09,-3.000658503520153841e-01,4.450511896898148301e-01,-3.738587479013537607e-01,-1.381994246889099331e+00
3.651666666666666572e+01,1.627063711157186985e+09,-3.006780307434729904e-01,6.024081054576998495e-01,-3.749087177125547954e-01,-1.378202590426680141e+00
3.653333333333333144e+01,1.627063711175144911e+09,-3.011327044457300373e-01,6.024081054576998495e-01,-3.757861834253243827e-01,-1.374425558392807112e+00
3.654999999999999716e+01,1.627063711192104816e+09,-3.014528098126831313e-01,6.024081054576998495e-01,-3.764547545988272126e-01,-1.370659669211825804e+00
3.656666666666666288e+01,1.627063711209059238e+09,-3.016622264600696823e-01,6.024081054576998495e-01,-3.768782353334731439e-01,-1.366900838043088706e+00
3.658333333333333570e+01,1.627063711225016594e+09,-3.017854806136323065e-01,6.024081054576998495e-01,-3.770208882027940578e-01,-1.363144384422173561e+00
3.660000000000000142e+01,1.627063711242993832e+09,-3.018474400357550325e-01,6.024081054576998495e-01,-3.768476975064192214e-01,-1.359385044289652233e+00
3.661666666666666714e+01,1.627063711260922432e+09,-3.018730017768342933e-01,6.024081054576998495e-01,-3.763246298688525115e-01,-1.355616986363171517e+00
3.663333333333333286e+01,1.627063711277875185e+09,-3.018867760916914555e-01,6.024081054576998495e-01,-3.754188902205868317e-01,-1.351833832775886313e+00
3.664999999999999858e+01,1.627063711294829130e+09,-3.019127699212637017e-01,6.024081054576998495e-01,-3.740991712250849588e-01,-1.348028683872009470e+00
3.666666666666666430e+01,1.627063711312844515e+09,-3.019740733649442510e-01,6.024081054576998495e-01,-3.723358942572247421e-01,-1.344194147018668239e+00
3.668333333333333002e+01,1.627063711328739643e+09,-3.020925525587908056e-01,6.024081054576998495e-01,-3.701014400954962258e-01,-1.340322369262631597e+00
3.670000000000000284e+01,1.627063711345714092e+09,-3.022885523296241495e-01,6.024081054576998495e-01,-3.673703675613189112e-01,-1.336405073631025342e+00
3.671666666666666856e+01,1.627063711364700794e+09,-3.025806119148845563e-01,6.024081054576998495e-01,-3.641196184235646061e-01,-1.332433598847122980e+00
3.673333333333333428e+01,1.627063711379623413e+09,-3.029851969239448217e-01,6.024081054576998495e-01,-3.603287069843300050e-01,-1.328398942205900157e+00
3.675000000000000000e+01,1.627063711396613598e+09,-3.035164505692512504e-01,6.024081054576998495e-01,-3.559798928722753830e-01,-1.324291805329476324e+00
3.676666666666666572e+01,1.627063711414530993e+09,-3.041859670167699203e-01,6.024081054576998495e-01,-3.510583356917135189e-01,-1.320102642500043277e+00
3.678333333333333144e+01,1.627063711431485891e+09,-3.050025894962248296e-01,6.024081054576998495e-01,-3.455522303080434954e-01,-1.315821711247548986e+00
3.679999999999999716e+01,1.627063711447469473e+09,-3.059722355747922506e-01,6.024081054576998495e-01,-3.394529216922542725e-01,-1.311439124851458304e+00
3.681666666666666288e+01,1.627063711465033770e+09,-3.070977517353383757e-01,6.024081054576998495e-01,-3.327549983977620696e-01,-1.306944906400459239e+00
3.683333333333333570e+01,1.627063711480985403e+09,-3.083787991146602625e-01,6.024081054576998495e-01,-3.254563639008335452e-01,-1.302329044041178108e+00
3.685000000000000142e+01,1.627063711498342752e+09,-3.098117719512945567e-01,6.024081054576998495e-01,-3.175582851999116940e-01,-1.297581547036881666e+00
3.686666666666666714e+01,1.627063711515335798e+09,-3.113897499691774540e-01,6.024081054576998495e-01,-3.090654182382004400e-01,-1.292692502249890074e+00
3.688333333333333286e+01,1.627063711532251596e+09,-3.131024855861694323e-01,6.024081054576998495e-01,-2.999858098863655842e-01,-1.287652130657034544e+00
3.689999999999999858e+01,1.627063711548208952e+09,-3.149364264883285913e-01,6.024081054576998495e-01,-2.903308763971320094e-01,-1.282450843506025118e+00
3.691666666666666430e+01,1.627063711566433430e+09,-3.168747737554550303e-01,6.024081054576998495e-01,-2.801153584192239143e-01,-1.277079297722050422e+00
3.693333333333333002e+01,1.627063711583385706e+09,-3.188975753641865585e-01,7.044407602103394117e-01,-2.693572528333855187e-01,-1.269827905932434442e+00
3.695000000000000284e+01,1.627063711599341393e+09,-3.209818545356264430e-01,7.044407602103394117e-01,-2.580777218467528167e-01,-1.262388521959707965e+00
3.696666666666666856e+01,1.627063711618255615e+09,-3.231017720384131708e-01,7.044407602103394117e-01,-2.463009799521237719e-01,-1.254752858955404449e+00
3.698333333333333428e+01,1.627063711636209011e+09,-3.252288212091695163e-01,7.044407602103394117e-01,-2.340541595245998474e-01,-1.246913082277308682e+00
3.700000000000000000e+01,1.627063711653162718e+09,-3.273320541136814921e-01,7.044407602103394117e-01,-2.213671559881369710e-01,-1.238861855540271950e+00
3.701666666666666572e+01,1.627063711671151161e+09,-3.293783369474428402e-01,7.044407602103394117e-01,-2.082724536377855429e-01,-1.230592383764062658e+00
3.703333333333333144e+01,1.627063711688105345e+09,-3.313326324667315581e-01,7.044407602103394117e-01,-1.948049333483064804e-01,-1.222098453316362132e+00
3.704999999999999716e+01,1.627063711704528809e+09,-3.331583069540538511e-01,7.044407602103394117e-01,-1.810016635355608250e-01,-1.213374468371782422e+00
3.706666666666666288e+01,1.627063711722693682e+09,-3.348174589578012394e-01,7.044407602103394117e-01,-1.669016758624648489e-01,-1.204415483632651274e+00
3.708333333333333570e+01,1.627063711738617182e+09,-3.362712668077937339e-01,7.044407602103394117e-01,-1.525457272953222310e-01,-1.195217233084067576e+00
3.710000000000000142e+01,1.627063711756569624e+09,-3.374803516985914187e-01,7.044407602103394117e-01,-1.379760502181978932e-01,-1.185776154584198494e+00
3.711666666666666714e+01,1.627063711773416996e+09,-3.384051529532813296e-01,7.044407602103394117e-01,-1.232360924019807180e-01,-1.176089410120725764e+00
3.713333333333333286e+01,1.627063711789605856e+09,-3.390063119335389175e-01,7.044407602103394117e-01,-1.083702486998797537e-01,-1.166154901595551463e+00
3.714999999999999858e+01,1.627063711807556391e+09,-3.392450609490680336e-01,7.044407602103394117e-01,-9.342358640227259314e-02,-1.155971282032083769e+00
3.716666666666666430e+01,1.627063711823762178e+09,-3.390836134418482861e-01,7.044407602103394117e-01,-7.844156622998581241e-02,-1.145537962132411103e+00
3.718333333333333002e+01,1.627063711839681387e+09,-3.384855516792151797e-01,7.044407602103394117e-01,-6.346976097637532788e-02,-1.134855112145178424e+00
3.720000000000000284e+01,1.627063711856273174e+09,-3.374162081850051176e-01,7.044407602103394117e-01,-4.855357382460489396e-02,-1.123923659038749578e+00
3.721666666666666856e+01,1.627063711875187635e+09,-3.358430371700303341e-01,7.044407602103394117e-01,-3.373795836687565330e-02,-1.112745279008025223e+00
3.723333333333333428e+01,1.627063711891480207e+09,-3.337359722918786242e-01,7.044407602103394117e-01,-1.906714233775306036e-02,-1.101322385376815483e+00
3.725000000000000000e+01,1.627063711908289909e+09,-3.310677671788601062e-01,7.044407602103394117e-01,-4.584357043244571828e-03,-1.089658111990697176e+00
3.726666666666666572e+01,1.627063711926282406e+09,-3.278143152929647863e-01,7.044407602103394117e-01,9.668425577541888902e-03,-1.077756292227565860e+00
3.728333333333333144e+01,1.627063711943195820e+09,-3.239549458806776361e-01,7.044407602103394117e-01,2.365074638152017683e-02,-1.065621433784368133e+00
3.729999999999999716e+01,1.627063711958922863e+09,-3.194726929669708393e-01,7.044407602103394117e-01,3.732390113884527516e-02,-1.053258689428548278e+00
3.731666666666666288e+01,1.627063711976560116e+09,-3.143545345845673578e-01,7.044407602103394117e-01,5.065116962326592087e-02,-1.040673823931321573e+00
3.733333333333333570e+01,1.627063711993504286e+09,-3.085915996957709351e-01,7.044407602103394117e-01,6.359803006142844550e-02,-1.027873177426792184e+00
3.735000000000000142e+01,1.627063712010498047e+09,-3.021793405551066458e-01,7.336667462844623788e-01,7.613235743962452895e-02,-1.014376525698057474e+00
3.736666666666666714e+01,1.627063712027418375e+09,-2.951176685748744255e-01,7.336667462844623788e-01,8.822460429065405452e-02,-1.000678336521805489e+00
3.738333333333333286e+01,1.627063712044369221e+09,-2.874110520898540133e-01,7.336667462844623788e-01,9.984796271793450195e-02,-9.867864247050989190e-01
3.739999999999999858e+01,1.627063712061662674e+09,-2.790685747681890816e-01,7.336667462844623788e-01,1.109785065574439011e-01,-9.727090038244005088e-01
3.741666666666666430e+01,1.627063712077616215e+09,-2.701039537799330148e-01,7.336667462844623788e-01,1.215953127300101466e-01,-9.584546361741592690e-01
3.743333333333333002e+01,1.627063712095557213e+09,-2.605355172091738947e-01,7.336667462844623788e-01,1.316805609951128275e-01,-9.440321810528330415e-01
3.745000000000000284e+01,1.627063712114512205e+09,-2.503861405765170356e-01,7.336667462844623788e-01,1.412196114817800829e-01,-9.294507417567290375e-01
3.746666666666666856e+01,1.627063712130507708e+09,-2.396831427223847233e-01,7.336667462844623788e-01,1.502010595410029070e-01,-9.147196116596379989e-01
3.748333333333333428e+01,1.627063712146179199e+09,-2.284581416842468016e-01,7.336667462844623788e-01,1.586167676360560053e-01,-8.998482197609627420e-01
3.750000000000000000e+01,1.627063712164139748e+09,-2.167468715790749623e-01,7.336667462844623788e-01,1.664618741608410724e-01,-8.848460760868743780e-01
3.751666666666666572e+01,1.627063712179632902e+09,-2.045889618720782566e-01,7.336667462844623788e-01,1.737347792505180011e-01,-8.697227173279580281e-01
3.753333333333333144e+01,1.627063712197592020e+09,-1.920276807707210209e-01,7.336667462844623788e-01,1.804371078219169922e-01,-8.544876530928516845e-01
3.754999999999999716e+01,1.627063712214583874e+09,-1.791096448256391249e-01,7.336667462844623788e-01,1.865736502522056806e-01,-8.391503131505738677e-01
3.756666666666666288e+01,1.627063712231496572e+09,-1.658844971440500693e-01,7.336667462844623788e-01,1.921522812716582596e-01,-8.237199960246385233e-01
3.758333333333333570e+01,1.627063712247498751e+09,-1.524045569232277131e-01,7.336667462844623788e-01,1.971838578088221661e-01,-8.082058192897504378e-01
3.760000000000000142e+01,1.627063712264569759e+09,-1.387244432891456269e-01,7.336667462844623788e-01,2.016820966827868045e-01,-7.926166719069629440e-01
3.761666666666666714e+01,1.627063712280476809e+09,-1.249006766749828079e-01,7.336667462844623788e-01,2.056634331862016718e-01,-7.769611689157852608e-01
3.763333333333333286e+01,1.627063712297482491e+09,-1.109912611943693617e-01,7.336667462844623788e-01,2.091468617432984956e-01,-7.612476087819892712e-01
3.764999999999999858e+01,1.627063712315425158e+09,-9.705525165177887603e-02,7.336667462844623788e-01,2.121537599580046729e-01,-7.454839336779481851e-01
3.766666666666666430e+01,1.627063712331340075e+09,-8.315230898653845626e-02,7.336667462844623788e-01,2.147076974877227817e-01,-7.296776929484117824e-01
3.768333333333333002e+01,1.627063712348308086e+09,-6.934224806516418871e-02,7.336667462844623788e-01,2.168342312872245659e-01,-7.138360099888836352e-01
3.770000000000000284e+01,1.627063712365294695e+09,-5.568458181846601407e-02,7.336667462844623788e-01,2.185606888636517642e-01,-6.979655527364150291e-01
3.771666666666666856e+01,1.627063712385753393e+09,-4.223806576409057378e-02,7.336667462844623788e-01,2.199159412672452574e-01,-6.820725079438865190e-01
3.773333333333333428e+01,1.627063712401688814e+09,-2.906024696129505536e-02,7.336667462844623788e-01,2.209301676122765457e-01,-6.661625593789408661e-01
3.775000000000000000e+01,1.627063712420290232e+09,-1.620702141299970936e-02,7.336667462844623788e-01,2.216346129783444974e-01,-6.502408700578941048e-01
3.776666666666666572e+01,1.627063712436206818e+09,-3.732203860414694263e-03,7.581881536943781974e-01,2.220613415834163940e-01,-6.339033784699308338e-01
3.778333333333333144e+01,1.627063712453205585e+09,8.312886191342384878e-03,7.581881536943781974e-01,2.222429871461283624e-01,-6.175628594559223750e-01
3.779999999999999716e+01,1.627063712470159292e+09,1.987981852120112788e-02,7.581881536943781974e-01,2.222125023661932208e-01,-6.012228485215794782e-01
3.781666666666666288e+01,1.627063712485110283e+09,3.092342279625894669e-02,7.581881536943781974e-01,2.220029094478486453e-01,-5.848863308025423757e-01
3.783333333333333570e+01,1.627063712502071381e+09,4.140213242570304347e-02,7.581881536943781974e-01,2.216470535722907531e-01,-5.685557440147646080e-01
3.785000000000000142e+01,1.627063712521561384e+09,5.127829860048860322e-02,7.581881536943781974e-01,2.211773611913966930e-01,-5.522329854333349886e-01
3.786666666666666714e+01,1.627063712536510706e+09,6.051847172599262442e-02,7.581881536943781974e-01,2.206256049666869001e-01,-5.359194227889838569e-01
3.788333333333333286e+01,1.627063712554463625e+09,6.909364775221731036e-02,7.581881536943781974e-01,2.200226771150187166e-01,-5.196159089421605870e-01
3.789999999999999858e+01,1.627063712573455811e+09,7.697947722730166809e-02,7.581881536943781974e-01,2.193983728465007388e-01,-5.033228001664792339e-01
3.791666666666666430e+01,1.627063712593397141e+09,8.415643524139998499e-02,7.581881536943781974e-01,2.187811854911314025e-01,-4.870399778467207619e-01
3.793333333333333002e+01,1.627063712609356403e+09,9.060995078658992674e-02,7.581881536943781974e-01,2.181981148093625478e-01,-4.707668733716584009e-01
3.795000000000000284e+01,1.627063712625352144e+09,9.633049443089650166e-02,7.581881536943781974e-01,2.176744898691699015e-01,-4.545024959789326080e-01
3.796666666666666856e+01,1.627063712643338919e+09,1.013136235869019075e-01,7.581881536943781974e-01,2.172338077490901243e-01,-4.382454632882081258e-01
3.798333333333333428e+01,1.627063712660259247e+09,1.055599850446788390e-01,7.581881536943781974e-01,2.168975891940117251e-01,-4.219940342400683164e-01
3.800000000000000000e+01,1.627063712678209782e+09,1.090752748305231223e-01,7.581881536943781974e-01,2.166852522095066846e-01,-4.057461441416702619e-01
3.801666666666666572e+01,1.627063712695164680e+09,1.118701558440623883e-01,7.581881536943781974e-01,2.166140044321052671e-01,-3.894994415062288939e-01
3.803333333333333144e+01,1.627063712713117599e+09,1.139601341126653122e-01,7.581881536943781974e-01,2.166987549585923378e-01,-3.732513263620127475e-01
3.804999999999999716e+01,1.627063712728075981e+09,1.153653948800942297e-01,7.581881536943781974e-01,2.169520461580885240e-01,-3.569989896978049693e-01
3.806666666666666288e+01,1.627063712746028662e+09,1.161106001124869169e-01,7.581881536943781974e-01,2.173840058278962983e-01,-3.407394537057670814e-01
3.808333333333333570e+01,1.627063712762983084e+09,1.162246493554513344e-01,7.581881536943781974e-01,2.180023198890238545e-01,-3.244696124793770564e-01
3.810000000000000142e+01,1.627063712779962778e+09,1.157404062080606977e-01,7.581881536943781974e-01,2.188122256512501917e-01,-3.081862728236166027e-01
3.811666666666666714e+01,1.627063712795920849e+09,1.146943929896229869e-01,7.581881536943781974e-01,2.198165255120260175e-01,-2.918861948368431936e-01
3.813333333333333286e+01,1.627063712812552214e+09,1.131264564603317035e-01,7.581881536943781974e-01,2.210156207895068725e-01,-2.755661319287784350e-01
3.814999999999999858e+01,1.627063712830089808e+09,1.110794077147861936e-01,7.581881536943781974e-01,2.224075652291129523e-01,-2.592228699467202246e-01
3.816666666666666430e+01,1.627063712847044230e+09,1.085986395950105238e-01,7.581881536943781974e-01,2.239881375664501684e-01,-2.428532650923730940e-01
3.818333333333333002e+01,1.627063712865025520e+09,1.057317251655709861e-01,8.032587425676702697e-01,2.257509323781111688e-01,-2.257031038432767422e-01
3.820000000000000284e+01,1.627063712881401300e+09,1.025280009550629812e-01,8.032587425676702697e-01,2.276874683078024542e-01,-2.085206669953522107e-01
3.821666666666666856e+01,1.627063712897530317e+09,9.903813879489446748e-02,8.032587425676702697e-01,2.297873126183795911e-01,-1.913032327422513890e-01
3.823333333333333428e+01,1.627063712915446043e+09,9.531371017613179952e-02,8.032587425676702697e-01,2.320382208930570900e-01,-1.740482833512392580e-01
3.825000000000000000e+01,1.627063712931399107e+09,9.140674709791649089e-02,8.032587425676702697e-01,2.344262905912821715e-01,-1.567535327985900562e-01
3.826666666666666572e+01,1.627063712947356701e+09,8.736930339582515970e-02,8.032587425676702697e-01,2.369361270580403467e-01,-1.394169516381615348e-01
3.828333333333333144e+01,1.627063712965365410e+09,8.325302051561760119e-02,8.032587425676702697e-01,2.395510204902793205e-01,-1.220367889205290490e-01
3.829999999999999716e+01,1.627063712981353760e+09,7.910870163750377548e-02,8.032587425676702697e-01,2.422531322815159871e-01,-1.046115910063759452e-01
3.831666666666666288e+01,1.627063712998395920e+09,7.498589795872262487e-02,8.032587425676702697e-01,2.450236890962019798e-01,-8.714021714531142160e-02
3.833333333333333570e+01,1.627063713016327620e+09,7.093251080917981066e-02,8.032587425676702697e-01,2.478431829693469035e-01,-6.962185171969446917e-02
3.835000000000000142e+01,1.627063713033252001e+09,6.699441310752765610e-02,8.032587425676702697e-01,2.506915756852564625e-01,-5.205601308214569123e-02
3.836666666666666714e+01,1.627063713050232887e+09,6.321509346454687317e-02,8.032587425676702697e-01,2.535485056614444899e-01,-3.444255894499377579e-02
3.838333333333333286e+01,1.627063713069276333e+09,5.963532601003312256e-02,8.032587425676702697e-01,2.563934955510158153e-01,-1.678168830968234521e-02
3.839999999999999858e+01,1.627063713085257292e+09,5.629286875970015980e-02,8.032587425676702697e-01,2.592061587783190957e-01,9.260600460841428294e-04
3.841666666666666430e+01,1.627063713103187799e+09,5.322219305360299801e-02,8.032587425676702697e-01,2.619664032389625863e-01,1.867981247619468835e-02
3.843333333333333002e+01,1.627063713121136665e+09,5.045424628913587617e-02,8.032587425676702697e-01,2.646546304259690396e-01,3.647836869275534327e-02
3.845000000000000284e+01,1.627063713138090849e+09,4.801624984361729104e-02,8.032587425676702697e-01,2.672519282886042236e-01,5.432021320702658251e-02
3.846666666666666856e+01,1.627063713154136181e+09,4.593153373640309484e-02,8.032587425676702697e-01,2.697402561891191208e-01,7.220352985297306958e-02
3.848333333333333428e+01,1.627063713172122240e+09,4.421940922220064102e-02,8.032587425676702697e-01,2.721026203945042798e-01,9.012621923567598614e-02
3.850000000000000000e+01,1.627063713188443422e+09,4.289508013925843327e-02,8.032587425676702697e-01,2.743232386248364851e-01,1.080859189222177635e-01
3.851666666666666572e+01,1.627063713205238104e+09,4.196959346158760096e-02,8.032587425676702697e-01,2.763876922765865496e-01,1.260800261696220503e-01
3.853333333333333144e+01,1.627063713223419189e+09,4.144982912762016497e-02,8.032587425676702697e-01,2.782830650467338351e-01,1.441057229631954595e-01
3.854999999999999716e+01,1.627063713240375519e+09,4.133852884184328891e-02,8.032587425676702697e-01,2.799980668017774121e-01,1.621600031193529134e-01
3.856666666666666288e+01,1.627063713257925510e+09,4.163436317487287375e-02,8.032587425676702697e-01,2.815231416629998540e-01,1.802397011898640711e-01
3.858333333333333570e+01,1.627063713274865389e+09,4.233203592485035999e-02,8.635939089927626711e-01,2.828505594149864355e-01,1.993471089966598886e-01
3.860000000000000142e+01,1.627063713290863752e+09,4.342242435205825174e-02,8.635939089927626711e-01,2.839744894872942571e-01,2.184732489713274994e-01
3.861666666666666714e+01,1.627063713307885885e+09,4.489275356318955801e-02,8.635939089927626711e-01,2.848910569078608179e-01,2.376146650696712159e-01
3.863333333333333286e+01,1.627063713324810505e+09,4.672680300451206858e-02,8.635939089927626711e-01,2.855983797805192181e-01,2.567678698825592298e-01
3.864999999999999858e+01,1.627063713342725754e+09,4.890514272757846143e-02,8.635939089927626711e-01,2.860965879959591063e-01,2.759293781657046196e-01
3.866666666666666430e+01,1.627063713358723164e+09,5.140539681983909842e-02,8.635939089927626711e-01,2.863878230450325746e-01,2.950957403663345135e-01
3.868333333333333002e+01,1.627063713376945496e+09,5.420253114806167227e-02,8.635939089927626711e-01,2.864762189635568501e-01,3.142635758322731565e-01
3.870000000000000284e+01,1.627063713393903255e+09,5.726916234735401900e-02,8.635939089927626711e-01,2.863678645978435799e-01,3.334296053921165792e-01
3.871666666666666856e+01,1.627063713410855770e+09,6.057588480442781254e-02,8.635939089927626711e-01,2.860707475384993148e-01,3.525906830009709614e-01
3.873333333333333428e+01,1.627063713428571224e+09,6.409161223282475173e-02,8.635939089927626711e-01,2.855946802255099892e-01,3.717438261546088252e-01
3.875000000000000000e+01,1.627063713445491314e+09,6.778393032074979396e-02,8.635939089927626711e-01,2.849512088787896080e-01,3.908862447858013622e-01
3.876666666666666572e+01,1.627063713462456703e+09,7.161945685081208546e-02,8.635939089927626711e-01,2.841535060542012547e-01,4.100153683699174212e-01
3.878333333333333144e+01,1.627063713478403091e+09,7.556420564522597916e-02,8.635939089927626711e-01,2.832162477641413378e-01,4.291288709825324954e-01
3.879999999999999716e+01,1.627063713497354984e+09,7.958395068078491508e-02,8.635939089927626711e-01,2.821554762332654787e-01,4.482246940696329451e-01
3.881666666666666288e+01,1.627063713517300606e+09,8.364458674485097944e-02,8.635939089927626711e-01,2.809884494824310686e-01,4.673010667108861704e-01
3.883333333333333570e+01,1.627063713532293320e+09,8.771248306627119073e-02,8.635939089927626711e-01,2.797334790466966536e-01,4.863565231782104870e-01
3.885000000000000142e+01,1.627063713551208019e+09,9.175482645310820140e-02,8.635939089927626711e-01,2.784097572351583172e-01,5.053899176153424655e-01
3.886666666666666714e+01,1.627063713568163395e+09,9.573995060081399999e-02,8.635939089927626711e-01,2.770371754309624013e-01,5.244004356890712426e-01
3.888333333333333286e+01,1.627063713584119797e+09,9.963764839884675650e-02,8.635939089927626711e-01,2.756361350076302896e-01,5.433876030890777420e-01
3.889999999999999858e+01,1.627063713602073431e+09,1.034194642589331414e-01,8.635939089927626711e-01,2.742273525032648540e-01,5.623512907806782479e-01
3.891666666666666430e+01,1.627063713619027615e+09,1.070589637120834686e-01,8.635939089927626711e-01,2.728316607455143483e-01,5.812917169429828723e-01
3.893333333333333002e+01,1.627063713635982513e+09,1.105319777717345825e-01,8.635939089927626711e-01,2.714698076580804309e-01,6.002094455538302675e-01
3.895000000000000284e+01,1.627063713651938438e+09,1.138168198345239773e-01,8.635939089927626711e-01,2.701622545027509981e-01,6.191053816120888342e-01
3.896666666666666856e+01,1.627063713669893265e+09,1.168944731853154839e-01,8.635939089927626711e-01,2.689289753201027366e-01,6.379807630173032207e-01
3.898333333333333428e+01,1.627063713685982704e+09,1.197487474861034240e-01,8.635939089927626711e-01,2.677892593262794496e-01,6.568371491559539255e-01
3.900000000000000000e+01,1.627063713703916073e+09,1.223664029562514799e-01,4.061489246400701303e-01,2.667615180031900346e-01,6.680523232000082912e-01
3.901666666666666572e+01,1.627063713720905781e+09,1.247372412907483130e-01,4.061489246400701303e-01,2.658630985851477835e-01,6.792525235870952027e-01
3.903333333333333144e+01,1.627063713736842394e+09,1.268541627103329517e-01,4.061489246400701303e-01,2.651101055961921360e-01,6.904401740910328655e-01
3.904999999999999716e+01,1.627063713754913092e+09,1.287131888890181153e-01,4.061489246400701303e-01,2.645172320302475177e-01,7.016179433688715106e-01
3.906666666666666288e+01,1.627063713772165060e+09,1.303134518570901457e-01,4.061489246400701303e-01,2.640976016907055079e-01,7.127887188077177694e-01
3.908333333333333570e+01,1.627063713789316177e+09,1.316571493275652815e-01,4.061489246400701303e-01,2.638626241178351761e-01,7.239555779536828162e-01
3.910000000000000142e+01,1.627063713806239128e+09,1.327494672377764473e-01,4.061489246400701303e-01,2.638218634323670209e-01,7.351217577548900817e-01
3.911666666666666714e+01,1.627063713824190855e+09,1.335984706319691129e-01,4.061489246400701303e-01,2.639829223124277036e-01,7.462906218707650030e-01
3.913333333333333286e+01,1.627063713840149164e+09,1.342149643318018282e-01,4.061489246400701303e-01,2.643513421993745061e-01,7.574656263180891136e-01
3.914999999999999858e+01,1.627063713856207848e+09,1.346123251466528337e-01,4.061489246400701303e-01,2.649305206974167382e-01,7.686502837403805799e-01
3.916666666666666430e+01,1.627063713874554873e+09,1.348063076614464117e-01,4.061489246400701303e-01,2.657216469927701219e-01,7.798481266009279489e-01
